Image,RepoTag,config_size,config_digest,created,created_by,empty_layer,comments
learningathome/hivemind,master,18318,sha256:ab0d2824402715efd2f77a6daf3565e97fac8a4b9ec9db716cc0a0563ac12043,2022-01-19T19:46:01.598273924Z,RUN /bin/sh -c pip install --no-cache-dir -r hivemind/requirements.txt &&     pip install --no-cache-dir -r hivemind/requirements-dev.txt &&     pip install --no-cache-dir -r hivemind/examples/albert/requirements.txt &&     rm -rf ~/.cache/pip # buildkit,,buildkit.dockerfile.v0
learningathome/hivemind,master,18318,sha256:ab0d2824402715efd2f77a6daf3565e97fac8a4b9ec9db716cc0a0563ac12043,2022-01-19T19:46:37.26707049Z,COPY . hivemind/ # buildkit,,buildkit.dockerfile.v0
learningathome/hivemind,master,18318,sha256:ab0d2824402715efd2f77a6daf3565e97fac8a4b9ec9db716cc0a0563ac12043,2022-01-19T19:46:37.432860019Z,RUN /bin/sh -c cd hivemind &&     pip install --no-cache-dir .[dev] &&     conda clean --all && rm -rf ~/.cache/pip # buildkit,,buildkit.dockerfile.v0
learningathome/hivemind,master,18318,sha256:ab0d2824402715efd2f77a6daf3565e97fac8a4b9ec9db716cc0a0563ac12043,2022-01-19T19:46:37.432860019Z,"CMD [""/bin/sh"" ""-c"" ""bash""]",True,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T01:21:05.468695913Z,/bin/sh -c #(nop) ADD file:910392427fdf089bc26b64d6dc450ff3d020c7c1a474d85b2f9298134d0007bd in / ,,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T01:21:05.839089155Z,"/bin/sh -c #(nop)  CMD [""bash""]",True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T02:27:09.479887214Z,/bin/sh -c #(nop)  ENV PATH=/usr/local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T02:27:09.668207484Z,/bin/sh -c #(nop)  ENV LANG=C.UTF-8,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:06:58.859498642Z,/bin/sh -c set -eux; 	apt-get update; 	apt-get install -y --no-install-recommends 		ca-certificates 		netbase 	; 	rm -rf /var/lib/apt/lists/*,,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:06:59.088245956Z,/bin/sh -c #(nop)  ENV GPG_KEY=E3FF2839C048B25C084DEBE9B26995E310250568,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:06:59.283333518Z,/bin/sh -c #(nop)  ENV PYTHON_VERSION=3.8.12,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:13.369352331Z,"/bin/sh -c set -ex 		&& savedAptMark=""$(apt-mark showmanual)"" 	&& apt-get update && apt-get install -y --no-install-recommends 		dpkg-dev 		gcc 		libbluetooth-dev 		libbz2-dev 		libc6-dev 		libexpat1-dev 		libffi-dev 		libgdbm-dev 		liblzma-dev 		libncursesw5-dev 		libreadline-dev 		libsqlite3-dev 		libssl-dev 		make 		tk-dev 		uuid-dev 		wget 		xz-utils 		zlib1g-dev 		$(command -v gpg > /dev/null || echo 'gnupg dirmngr') 		&& wget -O python.tar.xz ""https://www.python.org/ftp/python/${PYTHON_VERSION%%[a-z]*}/Python-$PYTHON_VERSION.tar.xz"" 	&& wget -O python.tar.xz.asc ""https://www.python.org/ftp/python/${PYTHON_VERSION%%[a-z]*}/Python-$PYTHON_VERSION.tar.xz.asc"" 	&& export GNUPGHOME=""$(mktemp -d)"" 	&& gpg --batch --keyserver hkps://keys.openpgp.org --recv-keys ""$GPG_KEY"" 	&& gpg --batch --verify python.tar.xz.asc python.tar.xz 	&& { command -v gpgconf > /dev/null && gpgconf --kill all || :; } 	&& rm -rf ""$GNUPGHOME"" python.tar.xz.asc 	&& mkdir -p /usr/src/python 	&& tar -xJC /usr/src/python --strip-components=1 -f python.tar.xz 	&& rm python.tar.xz 		&& cd /usr/src/python 	&& gnuArch=""$(dpkg-architecture --query DEB_BUILD_GNU_TYPE)"" 	&& ./configure 		--build=""$gnuArch"" 		--enable-loadable-sqlite-extensions 		--enable-optimizations 		--enable-option-checking=fatal 		--enable-shared 		--with-system-expat 		--with-system-ffi 		--without-ensurepip 	&& make -j ""$(nproc)"" 		LDFLAGS=""-Wl,--strip-all"" 	&& make install 	&& rm -rf /usr/src/python 		&& find /usr/local -depth 		\( 			\( -type d -a \( -name test -o -name tests -o -name idle_test \) \) 			-o \( -type f -a \( -name '*.pyc' -o -name '*.pyo' -o -name '*.a' \) \) 			-o \( -type f -a -name 'wininst-*.exe' \) 		\) -exec rm -rf '{}' + 		&& ldconfig 		&& apt-mark auto '.*' > /dev/null 	&& apt-mark manual $savedAptMark 	&& find /usr/local -type f -executable -not \( -name '*tkinter*' \) -exec ldd '{}' ';' 		| awk '/=>/ { print $(NF-1) }' 		| sort -u 		| xargs -r dpkg-query --search 		| cut -d: -f1 		| sort -u 		| xargs -r apt-mark manual 	&& apt-get purge -y --auto-remove -o APT::AutoRemove::RecommendsImportant=false 	&& rm -rf /var/lib/apt/lists/* 		&& python3 --version",,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:14.291402874Z,/bin/sh -c cd /usr/local/bin 	&& ln -s idle3 idle 	&& ln -s pydoc3 pydoc 	&& ln -s python3 python 	&& ln -s python3-config python-config,,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:14.491524677Z,/bin/sh -c #(nop)  ENV PYTHON_PIP_VERSION=21.2.4,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:14.690881797Z,/bin/sh -c #(nop)  ENV PYTHON_SETUPTOOLS_VERSION=57.5.0,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:14.902778922Z,/bin/sh -c #(nop)  ENV PYTHON_GET_PIP_URL=https://github.com/pypa/get-pip/raw/d781367b97acf0ece7e9e304bf281e99b618bf10/public/get-pip.py,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:15.111383981Z,/bin/sh -c #(nop)  ENV PYTHON_GET_PIP_SHA256=01249aa3e58ffb3e1686b7141b4e9aac4d398ef4ac3012ed9dff8dd9f685ffe0,True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:35.35248796Z,"/bin/sh -c set -ex; 		savedAptMark=""$(apt-mark showmanual)""; 	apt-get update; 	apt-get install -y --no-install-recommends wget; 		wget -O get-pip.py ""$PYTHON_GET_PIP_URL""; 	echo ""$PYTHON_GET_PIP_SHA256 *get-pip.py"" | sha256sum --check --strict -; 		apt-mark auto '.*' > /dev/null; 	[ -z ""$savedAptMark"" ] || apt-mark manual $savedAptMark; 	apt-get purge -y --auto-remove -o APT::AutoRemove::RecommendsImportant=false; 	rm -rf /var/lib/apt/lists/*; 		python get-pip.py 		--disable-pip-version-check 		--no-cache-dir 		""pip==$PYTHON_PIP_VERSION"" 		""setuptools==$PYTHON_SETUPTOOLS_VERSION"" 	; 	pip --version; 		find /usr/local -depth 		\( 			\( -type d -a \( -name test -o -name tests -o -name idle_test \) \) 			-o 			\( -type f -a \( -name '*.pyc' -o -name '*.pyo' \) \) 		\) -exec rm -rf '{}' +; 	rm -f get-pip.py",,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-12T03:17:35.587329839Z,"/bin/sh -c #(nop)  CMD [""python3""]",True,
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:09:15.8094138Z,WORKDIR /home/user,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:24.0116451Z,RUN /bin/sh -c apt-get update && apt-get install -y curl pkg-config cmake git # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:25.0948784Z,RUN /bin/sh -c apt-get clean autoclean && apt-get autoremove -y # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:25.6173711Z,"RUN /bin/sh -c rm -rf /var/lib/{apt,dpkg,cache,log}/ # buildkit",,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:25.6767977Z,COPY ui.py /home/user/ # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:25.7324213Z,COPY utils.py /home/user/ # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:25.7879828Z,COPY config.yaml /home/user/ # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:25.846243Z,COPY requirements.txt /home/user/ # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:16:30.5345331Z,RUN /bin/sh -c pip install --upgrade pip # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:23:13.7247458Z,RUN /bin/sh -c pip install --no-cache-dir -r requirements.txt # buildkit,,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:23:13.7247458Z,EXPOSE map[8501/tcp:{}],True,buildkit.dockerfile.v0
obsei/obsei-ui-demo,latest,9720,sha256:c769a60d385a22f26c674cd2b90b3b923d7ec8bc1e89ebfc1863a4979d3949ce,2021-10-17T16:23:13.7247458Z,"CMD [""streamlit"" ""run"" ""ui.py""]",True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T01:21:05.468695913Z,/bin/sh -c #(nop) ADD file:910392427fdf089bc26b64d6dc450ff3d020c7c1a474d85b2f9298134d0007bd in / ,,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T01:21:05.839089155Z,"/bin/sh -c #(nop)  CMD [""bash""]",True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:27:09.479887214Z,/bin/sh -c #(nop)  ENV PATH=/usr/local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:27:09.668207484Z,/bin/sh -c #(nop)  ENV LANG=C.UTF-8,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:27:16.007303256Z,/bin/sh -c set -eux; 	apt-get update; 	apt-get install -y --no-install-recommends 		ca-certificates 		netbase 		tzdata 	; 	rm -rf /var/lib/apt/lists/*,,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:45:07.997185574Z,/bin/sh -c #(nop)  ENV GPG_KEY=E3FF2839C048B25C084DEBE9B26995E310250568,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:45:08.375562461Z,/bin/sh -c #(nop)  ENV PYTHON_VERSION=3.9.7,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:30.070153677Z,"/bin/sh -c set -ex 		&& savedAptMark=""$(apt-mark showmanual)"" 	&& apt-get update && apt-get install -y --no-install-recommends 		dpkg-dev 		gcc 		libbluetooth-dev 		libbz2-dev 		libc6-dev 		libexpat1-dev 		libffi-dev 		libgdbm-dev 		liblzma-dev 		libncursesw5-dev 		libreadline-dev 		libsqlite3-dev 		libssl-dev 		make 		tk-dev 		uuid-dev 		wget 		xz-utils 		zlib1g-dev 		$(command -v gpg > /dev/null || echo 'gnupg dirmngr') 		&& wget -O python.tar.xz ""https://www.python.org/ftp/python/${PYTHON_VERSION%%[a-z]*}/Python-$PYTHON_VERSION.tar.xz"" 	&& wget -O python.tar.xz.asc ""https://www.python.org/ftp/python/${PYTHON_VERSION%%[a-z]*}/Python-$PYTHON_VERSION.tar.xz.asc"" 	&& export GNUPGHOME=""$(mktemp -d)"" 	&& gpg --batch --keyserver hkps://keys.openpgp.org --recv-keys ""$GPG_KEY"" 	&& gpg --batch --verify python.tar.xz.asc python.tar.xz 	&& { command -v gpgconf > /dev/null && gpgconf --kill all || :; } 	&& rm -rf ""$GNUPGHOME"" python.tar.xz.asc 	&& mkdir -p /usr/src/python 	&& tar -xJC /usr/src/python --strip-components=1 -f python.tar.xz 	&& rm python.tar.xz 		&& cd /usr/src/python 	&& gnuArch=""$(dpkg-architecture --query DEB_BUILD_GNU_TYPE)"" 	&& ./configure 		--build=""$gnuArch"" 		--enable-loadable-sqlite-extensions 		--enable-optimizations 		--enable-option-checking=fatal 		--enable-shared 		--with-system-expat 		--with-system-ffi 		--without-ensurepip 	&& make -j ""$(nproc)"" 		LDFLAGS=""-Wl,--strip-all"" 	&& make install 	&& rm -rf /usr/src/python 		&& find /usr/local -depth 		\( 			\( -type d -a \( -name test -o -name tests -o -name idle_test \) \) 			-o \( -type f -a \( -name '*.pyc' -o -name '*.pyo' -o -name '*.a' \) \) 		\) -exec rm -rf '{}' + 		&& ldconfig 		&& apt-mark auto '.*' > /dev/null 	&& apt-mark manual $savedAptMark 	&& find /usr/local -type f -executable -not \( -name '*tkinter*' \) -exec ldd '{}' ';' 		| awk '/=>/ { print $(NF-1) }' 		| sort -u 		| xargs -r dpkg-query --search 		| cut -d: -f1 		| sort -u 		| xargs -r apt-mark manual 	&& apt-get purge -y --auto-remove -o APT::AutoRemove::RecommendsImportant=false 	&& rm -rf /var/lib/apt/lists/* 		&& python3 --version",,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:31.120804106Z,/bin/sh -c cd /usr/local/bin 	&& ln -s idle3 idle 	&& ln -s pydoc3 pydoc 	&& ln -s python3 python 	&& ln -s python3-config python-config,,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:31.324146164Z,/bin/sh -c #(nop)  ENV PYTHON_PIP_VERSION=21.2.4,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:31.564272873Z,/bin/sh -c #(nop)  ENV PYTHON_SETUPTOOLS_VERSION=57.5.0,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:31.77560397Z,/bin/sh -c #(nop)  ENV PYTHON_GET_PIP_URL=https://github.com/pypa/get-pip/raw/d781367b97acf0ece7e9e304bf281e99b618bf10/public/get-pip.py,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:31.996399001Z,/bin/sh -c #(nop)  ENV PYTHON_GET_PIP_SHA256=01249aa3e58ffb3e1686b7141b4e9aac4d398ef4ac3012ed9dff8dd9f685ffe0,True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:44.539201493Z,"/bin/sh -c set -ex; 		savedAptMark=""$(apt-mark showmanual)""; 	apt-get update; 	apt-get install -y --no-install-recommends wget; 		wget -O get-pip.py ""$PYTHON_GET_PIP_URL""; 	echo ""$PYTHON_GET_PIP_SHA256 *get-pip.py"" | sha256sum --check --strict -; 		apt-mark auto '.*' > /dev/null; 	[ -z ""$savedAptMark"" ] || apt-mark manual $savedAptMark; 	apt-get purge -y --auto-remove -o APT::AutoRemove::RecommendsImportant=false; 	rm -rf /var/lib/apt/lists/*; 		python get-pip.py 		--disable-pip-version-check 		--no-cache-dir 		""pip==$PYTHON_PIP_VERSION"" 		""setuptools==$PYTHON_SETUPTOOLS_VERSION"" 	; 	pip --version; 		find /usr/local -depth 		\( 			\( -type d -a \( -name test -o -name tests -o -name idle_test \) \) 			-o 			\( -type f -a \( -name '*.pyc' -o -name '*.pyo' \) \) 		\) -exec rm -rf '{}' +; 	rm -f get-pip.py",,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-12T02:55:44.791528894Z,"/bin/sh -c #(nop)  CMD [""python3""]",True,
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:53.7410212Z,RUN /bin/sh -c useradd --create-home user # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:53.7939118Z,WORKDIR /home/user,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:54.2957526Z,ENV PIP_DISABLE_PIP_VERSION_CHECK=1,True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:54.2957526Z,ENV PIP_NO_CACHE_DIR=1,True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:54.2957526Z,ENV WORKFLOW_SCRIPT=/home/user/obsei/process_workflow.py,True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:54.2957526Z,ENV OBSEI_CONFIG_PATH=,True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:54.2957526Z,ENV OBSEI_CONFIG_FILENAME=,True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:21:54.2957526Z,RUN /bin/sh -c mkdir -p /usr/share/man/man1 # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:23:32.8156996Z,RUN /bin/sh -c apt-get update && apt-get upgrade -y && apt-get install -y curl git pkg-config cmake libncurses5 # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:23:33.8984758Z,RUN /bin/sh -c apt-get clean autoclean && apt-get autoremove -y # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:23:34.3961168Z,"RUN /bin/sh -c rm -rf /var/lib/{apt,dpkg,cache,log}/ # buildkit",,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:23:34.465027Z,COPY setup.py requirements.txt README.md /home/user/ # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:23:38.2718416Z,RUN /bin/sh -c pip install --upgrade pip # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:33:31.761118Z,RUN /bin/sh -c pip install --no-cache-dir -r requirements.txt # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:33:31.8175059Z,COPY README.md /home/user/ # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:33:31.8931416Z,COPY obsei /home/user/obsei # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:33:35.6230689Z,RUN /bin/sh -c pip install -e . # buildkit,,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:33:35.6230689Z,USER user,True,buildkit.dockerfile.v0
obsei/obsei-sdk,latest,11067,sha256:c59667e4c57b6174b37d66e17ab25c35977ef09a547ab5b478fc9e3fc8386161,2021-10-17T15:33:35.6230689Z,"CMD [""sh"" ""-c"" ""python ${WORKFLOW_SCRIPT}""]",True,buildkit.dockerfile.v0
kubedl/kubedl,daily,2023,sha256:16e8edd5cb83af81e63b0b49ab2bdb4d6d9cd7cc92b656494f57e912a47cce3c,1970-01-01T00:00:00Z,bazel build ...,,
kubedl/kubedl,daily,2023,sha256:16e8edd5cb83af81e63b0b49ab2bdb4d6d9cd7cc92b656494f57e912a47cce3c,2022-01-19T22:42:26.818775766Z,/bin/sh -c #(nop) WORKDIR /,True,
kubedl/kubedl,daily,2023,sha256:16e8edd5cb83af81e63b0b49ab2bdb4d6d9cd7cc92b656494f57e912a47cce3c,2022-01-19T22:42:28.151020905Z,/bin/sh -c #(nop) COPY file:57a6df2165d231a592172ef3666ec3fd9f595323071236a368c0aa695c822dd9 in . ,,
kubedl/kubedl,daily,2023,sha256:16e8edd5cb83af81e63b0b49ab2bdb4d6d9cd7cc92b656494f57e912a47cce3c,2022-01-19T22:42:28.315278196Z,/bin/sh -c #(nop)  USER nonroot:nonroot,True,
kubedl/kubedl,daily,2023,sha256:16e8edd5cb83af81e63b0b49ab2bdb4d6d9cd7cc92b656494f57e912a47cce3c,2022-01-19T22:42:29.141942255Z,"/bin/sh -c #(nop)  ENTRYPOINT [""/manager""]",True,
kubedl/kubedl,0.4.1,2172,sha256:5ddeb9bda2933ad6eeeda44b2305bfcdb074c47a8cee4b08a8cde134c98f63b4,1970-01-01T00:00:00Z,bazel build ...,,
kubedl/kubedl,0.4.1,2172,sha256:5ddeb9bda2933ad6eeeda44b2305bfcdb074c47a8cee4b08a8cde134c98f63b4,1970-01-01T00:00:00Z,bazel build ...,,
kubedl/kubedl,0.4.1,2172,sha256:5ddeb9bda2933ad6eeeda44b2305bfcdb074c47a8cee4b08a8cde134c98f63b4,2022-01-05T16:16:56.496570134Z,/bin/sh -c #(nop) WORKDIR /,True,
kubedl/kubedl,0.4.1,2172,sha256:5ddeb9bda2933ad6eeeda44b2305bfcdb074c47a8cee4b08a8cde134c98f63b4,2022-01-05T16:16:56.956731176Z,/bin/sh -c #(nop) COPY file:601798bdc54d3dddab3844d04c34f00b973cfdde51315765521319bf99a9faa0 in . ,,
kubedl/kubedl,0.4.1,2172,sha256:5ddeb9bda2933ad6eeeda44b2305bfcdb074c47a8cee4b08a8cde134c98f63b4,2022-01-05T16:16:57.079921801Z,/bin/sh -c #(nop)  USER nonroot:nonroot,True,
kubedl/kubedl,0.4.1,2172,sha256:5ddeb9bda2933ad6eeeda44b2305bfcdb074c47a8cee4b08a8cde134c98f63b4,2022-01-05T16:16:57.139711635Z,"/bin/sh -c #(nop)  ENTRYPOINT [""/manager""]",True,
nlpodyssey/spago,0.7.0,3088,sha256:5fb7c373c9c1945961eade60cdc3f2e960e5e826afcc4829d04e23f1ee4a8c5d,2021-05-13T19:26:03.727180552Z,/bin/sh -c #(nop) COPY file:5670f6d524237ca2f32bcfac8a2318373b7016fdd9b11aaaf41319bd918d9c26 in /etc/passwd ,,
